2024,다사17,in_age_036,664
2024,다사17,in_age_037,707
2024,다사17,in_age_038,581
2024,다사17,in_age_039,732
2024,다사17,in_age_040,790
2024,다사17,in_age_041,1000
2024,다사17,in_age_042,978
2024,다사17,in_age_043,1086
2024,다사17,in_age_044,1046
2024,다사17,in_age_045,708
2024,다사17,in_age_046,579
2024,다사17,in_age_047,414
2024,다사17,in_age_048,208
2024,다사17,in_age_049,53
2024,다사17,in_age_050,8
2024,다사17,in_age_061,247
2024,다사17,in_age_062,311
2024,다사17,in_age_063,491
2024,다사17,in_age_064,481
2024,다사17,in_age_065,352
2024,다사17,in_age_066,415
2024,다사17,in_age_067,486
2024,다사17,in_age_068,468
2024,다사17,in_age_069,695
2024,다사17,in_age_070,748
2024,다사17,in_age_071,891
2024,다사17,in_age_072,959
2024,다사17,in_age_073,1111
2024,다사17,in_age_074,1104
2024,다사17,in_age_075,741
2024,다사17,in_age_076,692
2024,다사17,in_age_077,558
2024,다사17,in_age_078,354
2024,다사17,in_age_079,145
2024,다사17,in_age_080,28
2024,다사17,in_age_081,5
2024,다사17,to_in_001,22864
2024,다사17,to_in_007,11587
2024,다사17,to_in_008,11275
2024,다사20,in_age_001,53
2024,다사20,in_age_002,63
2024,다사20,in_age_003,97
2024,다사20,in_age_004,98
2024,다사20,in_age_005,277
2024,다사20,in_age_006,581
2024,다사20,in_age_007,497
2024,다사20,in_age_008,391
2024,다사20,in_age_009,324
2024,다사20,in_age_010,318
2024,다사20,in_age_011,458
2024,다사20,in_age_012,602
2024,다사20,in_age_013,778
2024,다사20,in_age_014,656
2024,다사20,in_age_015,428
2024,다사20,in_age_016,308
2024,다사20,in_age_017,221
2024,다사20,in_age_018,175
2024,다사20,in_age_019,88
2024,다사20,in_age_020,14
2024,다사20,in_age_031,33
2024,다사20,in_age_032,33
2024,다사20,in_age_033,51
2024,다사20,in_age_034,51
2024,다사20,in_age_035,189
2024,다사20,in_age_036,467
2024,다사20,in_age_037,395
2024,다사20,in_age_038,302
2024,다사20,in_age_039,227
2024,다사20,in_age_040,219
2024,다사20,in_age_041,266
2024,다사20,in_age_042,339
2024,다사20,in_age_043,415
2024,다사20,in_age_044,356
2024,다사20,in_age_045,203
2024,다사20,in_age_046,173
2024,다사20,in_age_047,83
2024,다사20,in_age_048,53
2024,다사20,in_age_049,33
2024,다사20,in_age_050,0
2024,다사20,in_age_061,18
2024,다사20,in_age_062,33
2024,다사20,in_age_063,44
2024,다사20,in_age_064,45
2024,다사20,in_age_065,86
2024,다사20,in_age_066,117
2024,다사20,in_age_067,100
2024,다사20,in_age_068,87
2024,다사20,in_age_069,100
2024,다사20,in_age_070,102
2024,다사20,in_age_071,190
2024,다사20,in_age_072,261
2024,다사20,in_age_073,361
2024,다사20,in_age_074,298
2024,다사20,in_age_075,228
2024,다사20,in_age_076,133
2024,다사20,in_age_077,136
2024,다사20,in_age_078,120
2024,다사20,in_age_079,58
2024,다사20,in_age_080,14
2024,다사20,to_in_001,6430
2024,다사20,to_in_007,3889
2024,다사20,to_in_008,2539
2024,다사21,in_age_001,43
2024,다사21,in_age_002,58
2024,다사21,in_age_003,78
2024,다사21,in_age_004,78
2024,다사21,in_age_005,232
2024,다사21,in_age_006,501
2024,다사21,in_age_007,490
2024,다사21,in_age_008,364
2024,다사21,in_age_009,283
2024,다사21,in_age_010,298
2024,다사21,in_age_011,408
2024,다사21,in_age_012,583
2024,다사21,in_age_013,783
2024,다사21,in_age_014,714
2024,다사21,in_age_015,493
2024,다사21,in_age_016,373
2024,다사21,in_age_017,278
2024,다사21,in_age_018,178
2024,다사21,in_age_019,72
2024,다사21,in_age_020,18
2024,다사21,in_age_021,5
2024,다사21,in_age_031,28
2024,다사21,in_age_032,23
2024,다사21,in_age_033,43
2024,다사21,in_age_034,48
2024,다사21,in_age_035,182
2024,다사21,in_age_036,416
2024,다사21,in_age_037,395
2024,다사21,in_age_038,289
2024,다사21,in_age_039,203
2024,다사21,in_age_040,198
2024,다사21,in_age_041,243
2024,다사21,in_age_042,308
2024,다사21,in_age_043,413
2024,다사21,in_age_044,379
2024,다사21,in_age_045,253
2024,다사21,in_age_046,173
2024,다사21,in_age_047,133
2024,다사21,in_age_048,63
2024,다사21,in_age_049,13
2024,다사21,in_age_050,5
2024,다사21,in_age_061,18
2024,다사21,in_age_062,33
2024,다사21,in_age_063,33
2024,다사21,in_age_064,33
2024,다사21,in_age_065,48
2024,다사21,in_age_066,83
2024,다사21,in_age_067,98
2024,다사21,in_age_068,78
2024,다사21,in_age_069,78
2024,다사21,in_age_070,98
2024,다사21,in_age_071,168
2024,다사21,in_age_072,278
2024,다사21,in_age_073,368
2024,다사21,in_age_074,338
2024,다사21,in_age_075,238
2024,다사21,in_age_076,198
2024,다사21,in_age_077,148
2024,다사21,in_age_078,113
2024,다사21,in_age_079,57
2024,다사21,in_age_080,13
2024,다사21,in_age_081,5
2024,다사21,to_in_001,6328
2024,다사21,to_in_007,3804
2024,다사21,to_in_008,2522
2024,다사22,in_age_001,970
2024,다사22,in_age_002,871
2024,다사22,in_age_003,568
2024,다사22,in_age_004,472
2024,다사22,in_age_005,1013
2024,다사22,in_age_006,1766
2024,다사22,in_age_007,2713
2024,다사22,in_age_008,2687
2024,다사22,in_age_009,2609
2024,다사22,in_age_010,2076
2024,다사22,in_age_011,1761
2024,다사22,in_age_012,1510
2024,다사22,in_age_013,1199
2024,다사22,in_age_014,724
2024,다사22,in_age_015,384
2024,다사22,in_age_016,216
2024,다사22,in_age_017,145
2024,다사22,in_age_018,58
2024,다사22,in_age_019,18
2024,다사22,in_age_020,5
2024,다사22,in_age_021,0
2024,다사22,in_age_031,472
2024,다사22,in_age_032,439
2024,다사22,in_age_033,293
2024,다사22,in_age_034,249
2024,다사22,in_age_035,733
2024,다사22,in_age_036,1309
2024,다사22,in_age_037,1907
2024,다사22,in_age_038,1788
2024,다사22,in_age_039,1763
2024,다사22,in_age_040,1456
2024,다사22,in_age_041,1220
2024,다사22,in_age_042,996
2024,다사22,in_age_043,726
2024,다사22,in_age_044,416
2024,다사22,in_age_045,199
2024,다사22,in_age_046,94
2024,다사22,in_age_047,63
2024,다사22,in_age_048,23
2024,다사22,in_age_049,5
2024,다사22,in_age_061,496
2024,다사22,in_age_062,435
2024,다사22,in_age_063,278
2024,다사22,in_age_064,221
2024,다사22,in_age_065,278
2024,다사22,in_age_066,455
2024,다사22,in_age_067,804
2024,다사22,in_age_068,897
2024,다사22,in_age_069,844
2024,다사22,in_age_070,623
2024,다사22,in_age_071,544
2024,다사22,in_age_072,512
2024,다사22,in_age_073,471
2024,다사22,in_age_074,311
2024,다사22,in_age_075,183
2024,다사22,in_age_076,120
2024,다사22,in_age_077,80
2024,다사22,in_age_078,38
2024,다사22,in_age_079,18
2024,다사22,in_age_080,5
2024,다사22,in_age_081,0
2024,다사22,to_in_001,21766
2024,다사22,to_in_007,14145
2024,다사22,to_in_008,7619
2024,다사23,in_age_001,20595
2024,다사23,in_age_002,28842
2024,다사23,in_age_003,34586
2024,다사23,in_age_004,36290
2024,다사23,in_age_005,44804
2024,다사23,in_age_006,48403
2024,다사23,in_age_007,50558
2024,다사23,in_age_008,48496
2024,다사23,in_age_009,58711
2024,다사23,in_age_010,54760
2024,다사23,in_age_011,59474
2024,다사23,in_age_012,54207
2024,다사23,in_age_013,52702
2024,다사23,in_age_014,41077
2024,다사23,in_age_015,24063
2024,다사23,in_age_016,17697
2024,다사23,in_age_017,12407
2024,다사23,in_age_018,6738
2024,다사23,in_age_019,2421
2024,다사23,in_age_020,581
2024,다사23,in_age_021,78
2024,다사23,in_age_031,10519
2024,다사23,in_age_032,14687
2024,다사23,in_age_033,17713
2024,다사23,in_age_034,18724
2024,다사23,in_age_035,23660
2024,다사23,in_age_036,26253
2024,다사23,in_age_037,27088
2024,다사23,in_age_038,25392
2024,다사23,in_age_039,29967
2024,다사23,in_age_040,27787
2024,다사23,in_age_041,29698
2024,다사23,in_age_042,26599
2024,다사23,in_age_043,26000
2024,다사23,in_age_044,20093
2024,다사23,in_age_045,11522
2024,다사23,in_age_046,7876
2024,다사23,in_age_047,4975
2024,다사23,in_age_048,2167
2024,다사23,in_age_049,549
2024,다사23,in_age_050,118
2024,다사23,in_age_051,8
2024,다사23,in_age_061,10074
2024,다사23,in_age_062,14153
2024,다사23,in_age_063,16876
2024,다사23,in_age_064,17564
2024,다사23,in_age_065,21147
2024,다사23,in_age_066,22148
2024,다사23,in_age_067,23473
2024,다사23,in_age_068,23107
2024,다사23,in_age_069,28742
2024,다사23,in_age_070,26976
2024,다사23,in_age_071,29774
2024,다사23,in_age_072,27611
2024,다사23,in_age_073,26700
2024,다사23,in_age_074,20987
2024,다사23,in_age_075,12539
2024,다사23,in_age_076,9824
2024,다사23,in_age_077,7430
2024,다사23,in_age_078,4574
2024,다사23,in_age_079,1870
2024,다사23,in_age_080,461
2024,다사23,in_age_081,68
2024,다사23,to_in_001,697490
2024,다사23,to_in_007,351390
2024,다사23,to_in_008,346098
2024,다사24,in_age_001,22887
2024,다사24,in_age_002,30067
2024,다사24,in_age_003,33619
2024,다사24,in_age_004,31271
2024,다사24,in_age_005,36215
2024,다사24,in_age_006,54594
2024,다사24,in_age_007,64184
2024,다사24,in_age_008,58302
2024,다사24,in_age_009,67125
2024,다사24,in_age_010,59964
2024,다사24,in_age_011,68196
2024,다사24,in_age_012,68447
2024,다사24,in_age_013,70100
2024,다사24,in_age_014,57723
2024,다사24,in_age_015,34945
2024,다사24,in_age_016,26095
2024,다사24,in_age_017,18103
2024,다사24,in_age_018,10052
2024,다사24,in_age_019,3637
2024,다사24,in_age_020,897
2024,다사24,in_age_021,163
2024,다사24,in_age_031,11859
2024,다사24,in_age_032,15439
2024,다사24,in_age_033,17376
2024,다사24,in_age_034,16077
2024,다사24,in_age_035,18925
2024,다사24,in_age_036,28425
2024,다사24,in_age_037,34100
2024,다사24,in_age_038,30902
2024,다사24,in_age_039,35627
2024,다사24,in_age_040,31271
2024,다사24,in_age_041,34845
2024,다사24,in_age_042,34009
2024,다사24,in_age_043,34809
2024,다사24,in_age_044,28223
2024,다사24,in_age_045,16399
2024,다사24,in_age_046,11718
2024,다사24,in_age_047,7040
2024,다사24,in_age_048,3108
2024,다사24,in_age_049,841
2024,다사24,in_age_050,138
2024,다사24,in_age_051,33
2024,다사24,in_age_061,11031
2024,다사24,in_age_062,14626
2024,다사24,in_age_063,16241
2024,다사24,in_age_064,15192
2024,다사24,in_age_065,17288
2024,다사24,in_age_066,26167
2024,다사24,in_age_067,30087
2024,다사24,in_age_068,27398
2024,다사24,in_age_069,31501
2024,다사24,in_age_070,28696
2024,다사24,in_age_071,33349
2024,다사24,in_age_072,34436
2024,다사24,in_age_073,35294
2024,다사24,in_age_074,29498
2024,다사24,in_age_075,18544
2024,다사24,in_age_076,14375
2024,다사24,in_age_077,11061
2024,다사24,in_age_078,6942
2024,다사24,in_age_079,2794
2024,다사24,in_age_080,757
2024,다사24,in_age_081,128
2024,다사24,to_in_001,816581
2024,다사24,to_in_007,411164
2024,다사24,to_in_008,405415
2024,다사25,in_age_001,10213
2024,다사25,in_age_002,14286
2024,다사25,in_age_003,16811
2024,다사25,in_age_004,14755
2024,다사25,in_age_005,14740
2024,다사25,in_age_006,21065
2024,다사25,in_age_007,24138
2024,다사25,in_age_008,23795
2024,다사25,in_age_009,29530
2024,다사25,in_age_010,27348
2024,다사25,in_age_011,28862
2024,다사25,in_age_012,25693
2024,다사25,in_age_013,22012
2024,다사25,in_age_014,16352
2024,다사25,in_age_015,9780
2024,다사25,in_age_016,7179
2024,다사25,in_age_017,4926
2024,다사25,in_age_018,2915
2024,다사25,in_age_019,1066
2024,다사25,in_age_020,270
2024,다사25,in_age_021,43
2024,다사25,in_age_031,5247
2024,다사25,in_age_032,7196
2024,다사25,in_age_033,8689
2024,다사25,in_age_034,7503
2024,다사25,in_age_035,8036
2024,다사25,in_age_036,11546
2024,다사25,in_age_037,13222
2024,다사25,in_age_038,12822
2024,다사25,in_age_039,15513
2024,다사25,in_age_040,14235
2024,다사25,in_age_041,14644
2024,다사25,in_age_042,12918
2024,다사25,in_age_043,11340
2024,다사25,in_age_044,8080
2024,다사25,in_age_045,4598
2024,다사25,in_age_046,3208
2024,다사25,in_age_047,1960
2024,다사25,in_age_048,946
2024,다사25,in_age_049,258
2024,다사25,in_age_050,43
2024,다사25,in_age_051,8
2024,다사25,in_age_061,4964
2024,다사25,in_age_062,7088
2024,다사25,in_age_063,8125
2024,다사25,in_age_064,7250
2024,다사25,in_age_065,6707
2024,다사25,in_age_066,9517
2024,다사25,in_age_067,10919
2024,다사25,in_age_068,10971
2024,다사25,in_age_069,14020
2024,다사25,in_age_070,13116
2024,다사25,in_age_071,14216
2024,다사25,in_age_072,12773
2024,다사25,in_age_073,10675
2024,다사25,in_age_074,8270
2024,다사25,in_age_075,5185
2024,다사25,in_age_076,3969
2024,다사25,in_age_077,2969
2024,다사25,in_age_078,1967
2024,다사25,in_age_079,811
2024,다사25,in_age_080,225
2024,다사25,in_age_081,33
2024,다사25,to_in_001,315779
2024,다사25,to_in_007,162007
2024,다사25,to_in_008,153770
2024,다사26,in_age_001,8864
2024,다사26,in_age_002,14275
2024,다사26,in_age_003,16127
2024,다사26,in_age_004,12142
2024,다사26,in_age_005,10222
2024,다사26,in_age_006,15150
2024,다사26,in_age_007,19073
2024,다사26,in_age_008,20437
2024,다사26,in_age_009,27432
2024,다사26,in_age_010,24079
2024,다사26,in_age_011,21270
2024,다사26,in_age_012,16971
2024,다사26,in_age_013,16244
2024,다사26,in_age_014,14008
2024,다사26,in_age_015,9264
2024,다사26,in_age_016,6898
2024,다사26,in_age_017,4753
2024,다사26,in_age_018,2511
2024,다사26,in_age_019,875
2024,다사26,in_age_020,225
2024,다사26,in_age_021,23
2024,다사26,in_age_031,4583
2024,다사26,in_age_032,7291
2024,다사26,in_age_033,8119
2024,다사26,in_age_034,6237
2024,다사26,in_age_035,5490
2024,다사26,in_age_036,8171
2024,다사26,in_age_037,10275
2024,다사26,in_age_038,10517
2024,다사26,in_age_039,14098
2024,다사26,in_age_040,12678
2024,다사26,in_age_041,11230
2024,다사26,in_age_042,8632
2024,다사26,in_age_043,8048
2024,다사26,in_age_044,6684
2024,다사26,in_age_045,4197
2024,다사26,in_age_046,3184
2024,다사26,in_age_047,1957
2024,다사26,in_age_048,889
2024,다사26,in_age_049,206
2024,다사26,in_age_050,43
2024,다사26,in_age_051,8
2024,다사26,in_age_061,4284
2024,다사26,in_age_062,6987
2024,다사26,in_age_063,8011
2024,다사26,in_age_064,5908
2024,다사26,in_age_065,4735
2024,다사26,in_age_066,6982
2024,다사26,in_age_067,8801
2024,다사26,in_age_068,9923
2024,다사26,in_age_069,13332
2024,다사26,in_age_070,11404
2024,다사26,in_age_071,10043
2024,다사26,in_age_072,8337
2024,다사26,in_age_073,8194
2024,다사26,in_age_074,7322
2024,다사26,in_age_075,5065
2024,다사26,in_age_076,3712
2024,다사26,in_age_077,2799
2024,다사26,in_age_078,1625
2024,다사26,in_age_079,672
2024,다사26,in_age_080,180
2024,다사26,in_age_081,18
2024,다사26,to_in_001,260858
2024,다사26,to_in_007,132537
2024,다사26,to_in_008,128319
2024,다사27,in_age_001,123
2024,다사27,in_age_002,254
2024,다사27,in_age_003,346
2024,다사27,in_age_004,353
2024,다사27,in_age_005,537
2024,다사27,in_age_006,955
2024,다사27,in_age_007,932
2024,다사27,in_age_008,759
2024,다사27,in_age_009,868
2024,다사27,in_age_010,857
2024,다사27,in_age_011,1182
2024,다사27,in_age_012,1186
2024,다사27,in_age_013,1241
2024,다사27,in_age_014,1026
2024,다사27,in_age_015,725
2024,다사27,in_age_016,602
2024,다사27,in_age_017,506
2024,다사27,in_age_018,364
2024,다사27,in_age_019,135
2024,다사27,in_age_020,35
2024,다사27,in_age_021,5
2024,다사27,in_age_031,63
2024,다사27,in_age_032,131
2024,다사27,in_age_033,186
2024,다사27,in_age_034,181
2024,다사27,in_age_035,346
2024,다사27,in_age_036,679
2024,다사27,in_age_037,690
2024,다사27,in_age_038,513
2024,다사27,in_age_039,525
2024,다사27,in_age_040,503
2024,다사27,in_age_041,665
2024,다사27,in_age_042,660
2024,다사27,in_age_043,678
2024,다사27,in_age_044,560
2024,다사27,in_age_045,327
2024,다사27,in_age_046,275
2024,다사27,in_age_047,229
2024,다사27,in_age_048,120
2024,다사27,in_age_049,28
2024,다사27,in_age_050,5
2024,다사27,in_age_061,58
2024,다사27,in_age_062,121
2024,다사27,in_age_063,158
2024,다사27,in_age_064,175
2024,다사27,in_age_065,189
2024,다사27,in_age_066,274
2024,다사27,in_age_067,240
2024,다사27,in_age_068,244
2024,다사27,in_age_069,341
2024,다사27,in_age_070,352
2024,다사27,in_age_071,515
2024,다사27,in_age_072,524
2024,다사27,in_age_073,561
2024,다사27,in_age_074,469
2024,다사27,in_age_075,401
2024,다사27,in_age_076,325
2024,다사27,in_age_077,280
2024,다사27,in_age_078,242
2024,다사27,in_age_079,105
2024,다사27,in_age_080,30
2024,다사27,in_age_081,5
2024,다사27,to_in_001,12984
2024,다사27,to_in_007,7375
2024,다사27,to_in_008,5612
2024,다사28,in_age_001,0
2024,다사28,in_age_002,5
2024,다사28,in_age_005,8
2024,다사28,in_age_006,13
2024,다사28,in_age_007,13
2024,다사28,in_age_008,13
2024,다사28,in_age_009,8
2024,다사28,in_age_010,5
2024,다사28,in_age_011,8
2024,다사28,in_age_012,13
2024,다사28,in_age_013,23
2024,다사28,in_age_014,23
2024,다사28,in_age_015,8
2024,다사28,in_age_016,5
2024,다사28,in_age_017,8
2024,다사28,in_age_019,5
2024,다사28,in_age_032,5
2024,다사28,in_age_035,5
2024,다사28,in_age_036,13
2024,다사28,in_age_037,8
2024,다사28,in_age_038,8
2024,다사28,in_age_039,5
2024,다사28,in_age_040,5
2024,다사28,in_age_041,8
2024,다사28,in_age_042,8
2024,다사28,in_age_043,13
2024,다사28,in_age_044,13
2024,다사28,in_age_045,0
2024,다사28,in_age_046,5
2024,다사28,in_age_047,8
2024,다사28,in_age_061,0
2024,다사28,in_age_065,5
2024,다사28,in_age_066,8
2024,다사28,in_age_067,0
2024,다사28,in_age_068,0
2024,다사28,in_age_069,5
2024,다사28,in_age_071,5
2024,다사28,in_age_072,8
2024,다사28,in_age_073,13
2024,다사28,in_age_074,8
2024,다사28,in_age_075,8
2024,다사28,in_age_076,5
2024,다사28,in_age_077,5
2024,다사28,in_age_079,5
2024,다사28,to_in_001,148
2024,다사28,to_in_007,88
2024,다사28,to_in_008,58
2024,다사29,in_age_007,0
2024,다사29,in_age_009,0
2024,다사29,in_age_010,0
2024,다사29,in_age_012,0
2024,다사29,in_age_014,5
2024,다사29,in_age_015,5
2024,다사29,in_age_017,0
2024,다사29,in_age_019,5
2024,다사29,in_age_037,0
2024,다사29,in_age_039,0
2024,다사29,in_age_040,0
2024,다사29,in_age_044,5
2024,다사29,in_age_045,0
2024,다사29,in_age_049,5
2024,다사29,in_age_072,0
2024,다사29,in_age_074,0
2024,다사29,in_age_075,0
2024,다사29,in_age_077,0
2024,다사29,to_in_001,13
2024,다사29,to_in_007,8
2024,다사29,to_in_008,5
2024,다사30,in_age_001,68
2024,다사30,in_age_002,83
2024,다사30,in_age_003,118
2024,다사30,in_age_004,163
2024,다사30,in_age_005,826
2024,다사30,in_age_006,1521
2024,다사30,in_age_007,1592
2024,다사30,in_age_008,1050
2024,다사30,in_age_009,726
2024,다사30,in_age_010,631
2024,다사30,in_age_011,774
2024,다사30,in_age_012,968
